time,measurement_type,pos_x,pos_y,theta
119.88,model,0.3432348094403847,0.9537082090581329,0.00032664568748661687
119.89,model,0.34284830323166093,0.9537809525603279,0.00032685604232666484
119.9,model,0.3424618950229372,0.9538535980625229,0.00032706639716671254
119.91,model,0.34207558481421346,0.9539261455647179,0.0003272767520067605
119.92,model,0.3416893726054897,0.9539985950669129,0.00032748710684680837
119.93,model,0.34130325839676606,0.9540709465691078,0.00032769746168685623
119.94,model,0.3409172421880423,0.9541432000713027,0.0003279078165269041
119.95,model,0.34053132397931857,0.9542153555734977,0.00032811817136695195
119.96,model,0.3401455037705948,0.9542874130756926,0.0003283285262069999
119.97,model,0.3397597815618711,0.9543593725778877,0.0003285388810470479
119.98,model,0.3393741573531474,0.9544312340800827,0.0003287492358870954
120.03,model,0.33744839119790304,0.9547882239947425,0.00032980164807318134
120.04,model,0.3370641158058865,0.9548587687434752,0.0003300125516994788
120.05,model,0.33668017251131843,0.9549289912603733,0.0003302236244114531
120.06,model,0.3362965613141987,0.9549988915454369,0.00033043486631736865
120.07,model,0.3359132822145274,0.955068469598666,0.00033064627752557655
120.08,model,0.33553033521230446,0.9551377254200604,0.00033085785814451464
120.09,model,0.33514772030752993,0.9552066590096201,0.00033106960828270776
120.1,model,0.33476543750020377,0.9552752703673453,0.00033128152804876753
120.11,model,0.334383486790326,0.9553435594932359,0.0003314936175513928
120.12,model,0.33400186817789657,0.955411526387292,0.000331705876899369
120.13,model,0.3336205816629156,0.9554791710495134,0.0003319183062015694
120.14,model,0.333239627245383,0.9555464934799004,0.00033213090556695376
120.15,model,0.33285900492529874,0.9556134936784528,0.0003323436751045698
120.16,model,0.3324787147026629,0.9556801716451707,0.00033255661492355177
120.17,model,0.3320987565774754,0.9557465273800541,0.0003327697251331214
120.18,model,0.3317191305497363,0.9558125608831028,0.00033298300584258837
120.2,model,0.3309608747866033,0.9559436611936968,0.0003334100791988883
120.21,model,0.33058224505120937,0.9560087280012418,0.0003336238720647776
120.26,model,0.32869407783596555,0.9563292285614482,0.0003346954026606269
120.27,model,0.3283174406852619,0.9563923619779858,0.00033491022280253635
120.28,model,0.3279411356320067,0.9564551731626888,0.0003351252145422556
120.29,model,0.3275651626761999,0.9565176621155573,0.0003353403779900585
120.31,model,0.32681421305693137,0.9566416733257908,0.00033577122045145473
120.32,model,0.32643923639346967,0.9567031955831556,0.00033598689968603713
120.33,model,0.3260645918274564,0.956764395608686,0.0003362027510706826
120.34,model,0.3256902793588915,0.9568252734023818,0.00033641877471610605
120.35,model,0.32531629898777503,0.9568858289642429,0.0003366349707331114
120.36,model,0.3249426507141069,0.9569460622942694,0.0003368513392325905
120.37,model,0.3245693345378871,0.9570059733924613,0.00033706788032552486
120.38,model,0.3241963504591157,0.9570655622588187,0.00033728459412298245
120.39,model,0.3238236984777928,0.9571248288933415,0.0003375014807361214
120.4,model,0.32345137859391815,0.9571837732960298,0.00033771854027618824
120.41,model,0.32307939080749193,0.9572423954668835,0.0003379357728545175
120.42,model,0.3227077351185141,0.9573006954059027,0.00033815317858253347
120.43,model,0.3223364115269846,0.9573586731130872,0.00033837075757174866
120.44,model,0.32196542003290357,0.9574163285884373,0.000338588509933764
120.45,model,0.3215947606362709,0.9574736618319528,0.00033880643578027047
120.46,model,0.3212244333370867,0.9575306728436338,0.00033902453522304703
120.47,model,0.32085443813535075,0.9575873616234802,0.00033924280837396273
120.48,model,0.32048477503106326,0.957643728171492,0.0003394612553449744
120.49,model,0.3201154440242241,0.9576997724876691,0.0003396798762481288
120.5,model,0.31974644511483336,0.9577554945720117,0.00033989867119556223
120.51,model,0.319377778302891,0.9578108944245197,0.0003401176402994995
120.52,model,0.31900944358839706,0.9578659720451932,0.0003403367836722548
120.53,model,0.31864144097135144,0.9579207274340321,0.0003405561014262332
120.54,model,0.31827377045175426,0.9579751605910365,0.00034077559367392635
120.55,model,0.31790643202960545,0.9580292715162063,0.0003409952605279185
120.56,model,0.317539425704905,0.9580830602095416,0.00034121510210088105
120.57,model,0.317172751477653,0.9581365266710423,0.00034143511850557673
120.58,model,0.31680640934784937,0.9581896709007085,0.00034165530985485657
120.6,model,0.31607472138058723,0.9582949926645371,0.0003420962178390252
120.61,model,0.3157093755431287,0.9583471701986996,0.00034231693470006594
120.68,model,0.3131612534094741,0.9587033904464686,0.0003438668701914015
120.69,model,0.31279856435160264,0.9587529901259545,0.00034408899340502587
120.7,model,0.31243620739117967,0.9588022675736059,0.00034431129292447046
120.71,model,0.31207418252820496,0.9588512227894227,0.0003445337688637579
120.72,model,0.31171248976267873,0.958899855773405,0.0003447564213370015
120.73,model,0.3113511290946009,0.9589481665255526,0.00034497925045840535
120.74,model,0.3109901005239714,0.9589961550458658,0.00034520225634226325
120.75,model,0.3106294040507903,0.9590438213343443,0.00034542543910296076
120.8,model,0.3088309031466106,0.9592773192992181,0.00034654401006887017
120.81,model,0.30847219925811986,0.9593230521966892,0.0003467682564977744
120.82,model,0.30811382746707744,0.9593684628623258,0.0003469926806067575
120.83,model,0.30775578777348345,0.9594135512961278,0.0003472172825109312
120.84,model,0.30739808017733783,0.9594583174980953,0.0003474420623254993
120.88,model,0.3059705707672392,0.9596341599876197,0.0003483429629949853
120.89,model,0.30561452365833547,0.9596773150304141,0.00034856863409277726
120.9,model,0.3052588086468802,0.959720147841374,0.00034879448379410366
120.91,model,0.30490342573287327,0.9597626584204995,0.00034902051221480927
120.92,model,0.30454837491631476,0.9598048467677903,0.0003492467194708286
120.93,model,0.30419365619720456,0.9598467128832466,0.00034947310567818923
120.94,model,0.3038392695755428,0.9598882567668684,0.00034969967095300965
120.95,model,0.3034852150513294,0.9599294784186556,0.0003499264154115013
120.96,model,0.3031314926245644,0.9599703778386083,0.00035015333916996584
120.97,model,0.3027781022952478,0.9600109550267264,0.00035038044234479894
120.98,model,0.3024250440633796,0.96005120998301,0.0003506077250524862
120.99,model,0.3020723179289598,0.960091142707459,0.00035083518740960744
121.0,model,0.3017199238919883,0.9601307532000735,0.0003510628295328326
121.01,model,0.30136786185870884,0.9601700481877947,0.00035129064873440005
121.02,model,0.30101612967289,0.9602091823906158,0.00035151858060746715
121.03,model,0.30066472645952724,0.960248218593437,0.0003517465990392802
121.04,model,0.30031365221862055,0.9602871567962582,0.00035197470408877867
121.05,model,0.2999629069501701,0.9603259969990794,0.00035220289581492417
121.06,model,0.29961249065417567,0.9603647392019006,0.000352431174276701
121.07,model,0.29926240333063736,0.9604033834047218,0.00035265953953311584
121.08,model,0.2989126449795552,0.960441929607543,0.0003528879916431976
121.09,model,0.29856321560092913,0.9604803778103642,0.0003531165306659973
121.1,model,0.2982141151947592,0.9605187280131854,0.00035334515666058985
121.11,model,0.29786534376104545,0.9605569802160066,0.00035357386968607076
121.12,model,0.2975169012997878,0.9605951344188276,0.0003538026698015594
121.13,model,0.2971687878109862,0.9606331906216488,0.00035403155706619714
121.14,model,0.29682100329464084,0.96067114882447,0.0003542605315391476
121.15,model,0.2964735477507515,0.9607090090272912,0.0003544895932795979
121.16,model,0.29612642117931826,0.9607467712301123,0.00035471874234675645
121.17,model,0.2957796235803412,0.9607844354329336,0.0003549479787998552
121.18,model,0.2954331549538203,0.9608220016357548,0.00035517730269814826
121.19,model,0.2950870152997554,0.960859469838576,0.0003554067141009126
121.2,model,0.2947412046181467,0.9608968400413971,0.0003556362130674476
121.21,model,0.2943957229089941,0.9609341122442183,0.0003558657996570748
121.22,model,0.2940505701722976,0.9609712864470394,0.00035609547392913965
121.24,model,0.293361251616273,0.9610453408526819,0.00035655508575807305
121.29,model,0.29164371224419366,0.9612287618667877,0.0003577056539315571
121.3,model,0.29130119128714616,0.9612651520696089,0.00035793603180225305
121.31,model,0.29095899930255475,0.9613014442724301,0.0003581664978905104
121.32,model,0.29061713629041946,0.9613376384752513,0.0003583970522559014
121.33,model,0.2902756022507403,0.9613737346780725,0.00035862769495802074
121.34,model,0.2899343971835172,0.9614097328808937,0.0003588584260564863
121.35,model,0.2895935210887503,0.9614456330837149,0.0003590892456109384
121.36,model,0.28925297396643956,0.9614814352865361,0.0003593201536810406
121.37,model,0.28891275581658493,0.9615171394893574,0.000359551150326479
121.38,model,0.28857286663918635,0.9615527456921785,0.0003597822356069632
121.39,model,0.2882333064342439,0.9615882538949997,0.00036001340958222497
121.4,model,0.2878940752017576,0.9616236640978209,0.00036024467231201933
121.41,model,0.2875551729417274,0.961658976300642,0.00036047602385612425
121.42,model,0.28721659965415325,0.9616941905034632,0.00036070746427434124
121.43,model,0.28687835533903533,0.9617293067062843,0.00036093899362649303
121.44,model,0.2865404399963735,0.9617643249091056,0.0003611706119724272
121.45,model,0.28620285362616776,0.9617992451119267,0.0003614023193720137
121.46,model,0.2858655962284182,0.961834067314748,0.0003616341158851454
121.47,model,0.2855286678031247,0.9618687915175692,0.0003618660015717378
121.48,model,0.2851920683502873,0.9619034177203903,0.00036209797649173076
121.49,model,0.2848557978699061,0.9619379459232115,0.00036233004070508585
121.5,model,0.28451985636198107,0.9619723761260327,0.0003625621942717879
121.55,model,0.2828450834091973,0.9621430571401387,0.00036372430450660526
121.56,model,0.28251111573600884,0.9621768993429598,0.00036395699545437374
121.57,model,0.28217747703527657,0.962210643545781,0.0003641897761760327
121.58,model,0.2818441673070004,0.9622442897486021,0.0003644226467317526
121.59,model,0.28151118655118035,0.9622778379514233,0.0003646556071817274
121.6,model,0.2811785347678164,0.9623112881542445,0.00036488865758617394
121.61,model,0.2808462119569086,0.9623446403570657,0.00036512179800533205
121.62,model,0.280514218118457,0.9623778945598869,0.00036535502849946477
121.63,model,0.28018255325246144,0.962411050762708,0.0003655883491288588
121.64,model,0.279851217358922,0.9624441089655293,0.0003658217599538249
121.65,model,0.2795202104378387,0.9624770691683505,0.0003660552610346952
121.66,model,0.2791895324892115,0.9625099313711717,0.0003662888524318265
121.67,model,0.2788591835130404,0.9625426955739929,0.0003665225342055991
121.68,model,0.2785291635093255,0.962575361776814,0.000366756306416416
121.69,model,0.27819947247806665,0.9626079299796352,0.00036699016912470337
121.7,model,0.2778701104192639,0.9626404001824563,0.00036722412239091216
121.71,model,0.2775410773329173,0.9626727723852775,0.0003674581662755154
121.72,model,0.2772123732190268,0.9627050465880986,0.0003676923008390097
121.77,model,0.2755737872364163,0.9628649476022046,0.0003688643359588818
121.78,model,0.2752470569572626,0.9628966338050258,0.00036909901586747114
121.79,model,0.27492065565056495,0.962928222007847,0.0003693337868790869
121.8,model,0.27459458331632336,0.9629597122106682,0.00036956864905441424
121.81,model,0.27426883995453805,0.9629911044134893,0.0003698036024541605
121.82,model,0.2739434255652088,0.9630223986163106,0.00037003864713905854
121.83,model,0.2736183401483355,0.9630535948191318,0.000370273783169864
121.84,model,0.2732935837039185,0.963084693021953,0.0003705090106073554
121.85,model,0.27296915623195755,0.963115693224774,0.00037074432951233647
121.86,model,0.2726450577324528,0.9631465954275952,0.0003709797399456326
121.87,model,0.27232128820540413,0.9631773996304164,0.0003712152419680941
121.88,model,0.2719978476508116,0.9632081058332376,0.0003714508356405954
121.89,model,0.27167473606867515,0.9632387140360588,0.0003716865210240331
121.9,model,0.2713519534589949,0.96326922423888,0.00037192229817932857
121.91,model,0.27102949982177066,0.9632996364417011,0.0003721581671674272
121.92,model,0.2707073751570026,0.9633299506445223,0.0003723941280492968
121.93,model,0.2703855794646906,0.9633601668473435,0.00037263018088593057
121.94,model,0.27006411274483483,0.9633902850501647,0.00037286632573834376
121.95,model,0.2697429749974351,0.9634203052529858,0.00037310256266757735
121.96,model,0.2694221662224915,0.963450227455807,0.00037333889173469403
121.97,model,0.269101686420004,0.9634800516586283,0.00037357531300078215
121.99,model,0.2684617137323974,0.9635394060642706,0.0003740484323743408
122.0,model,0.26814222084727835,0.9635689362670918,0.0003742851306041055
122.01,model,0.2678230084303868,0.9635983684699071,0.0003745219018571433
122.02,model,0.2675039078718554,0.9636277026727282,0.00037475867865750795
122.03,model,0.26718490531332406,0.9636569388755495,0.0003749954554578727
122.04,model,0.2668660007547926,0.9636860770783706,0.00037523223225823714
122.05,model,0.2665471941962612,0.9637151172811917,0.000375469009058602
122.06,model,0.26622848563772983,0.963744059484013,0.0003757057858589666
122.07,model,0.2659098750791984,0.9637729036868342,0.0003759425626593313
122.08,model,0.26559136252066695,0.9638016498896553,0.0003761793394596961
122.09,model,0.2652729479621355,0.9638302980924766,0.00037641611626006085
122.12,model,0.26431829228654136,0.9639156547009402,0.0003771264466611549
122.13,model,0.26400026972800994,0.9639439109037614,0.00037736322346151933
122.14,model,0.2636823451694785,0.9639720691065825,0.000377600000261884
122.15,model,0.2633645186109472,0.9640001293094037,0.0003778367770622484
122.16,model,0.26304679005241577,0.9640280915122248,0.0003780735538626131
122.17,model,0.26272915949388437,0.964055955715046,0.00037831033066297793
