time,measurement_type,pos_x,pos_y,theta
153.78,model,0.048033762389344134,0.9412805271217932,0.00369578859643437
153.79,model,0.047997448458590206,0.9412805271184592,0.0036957886377050582
153.8,model,0.04796123252783623,0.9412805271151252,0.003695788678975746
153.81,model,0.04792511459708229,0.9412805271117912,0.003695788720246436
153.86,model,0.04774599494331265,0.9412805270951212,0.0036957889265998786
153.87,model,0.04771046501255872,0.9412805270917872,0.003695788967870567
153.88,model,0.047675033081804756,0.9412805270884532,0.003695789009141256
153.89,model,0.04763969915105084,0.9412805270851192,0.003695789050411945
153.9,model,0.047604463220296905,0.9412805270817852,0.003695789091682634
153.91,model,0.04756932528954295,0.9412805270784512,0.0036957891329533225
153.92,model,0.047534285358789057,0.9412805270751172,0.003695789174224012
153.93,model,0.04749934342803512,0.9412805270717832,0.0036957892154947003
153.94,model,0.04746449949728119,0.9412805270684492,0.0036957892567653886
153.95,model,0.04742975356652723,0.9412805270651152,0.003695789298036077
154.01,model,0.04722333598200365,0.9412805270451112,0.0036957895456602094
154.02,model,0.0471892760512497,0.9412805270417772,0.0036957895869308977
154.03,model,0.04715531412049574,0.9412805270384432,0.0036957896282015876
154.04,model,0.04712145018974183,0.9412805270351092,0.0036957896694722763
154.05,model,0.04708768425898789,0.9412805270317752,0.0036957897107429646
154.06,model,0.04705401632823396,0.9412805270284412,0.0036957897520136524
154.07,model,0.04702044639748003,0.9412805270251072,0.0036957897932843424
154.08,model,0.04698697446672611,0.9412805270217732,0.0036957898345550307
154.09,model,0.046953600535972174,0.9412805270184392,0.003695789875825719
154.1,model,0.046920324605218215,0.9412805270151052,0.003695789917096408
154.11,model,0.046887146674464295,0.9412805270117712,0.003695789958367097
154.12,model,0.04685406674371036,0.9412805270084372,0.003695789999637785
154.13,model,0.04682108481295642,0.9412805270051032,0.0036957900409084732
154.14,model,0.046788200882202514,0.9412805270017692,0.0036957900821791624
154.15,model,0.04675541495144858,0.9412805269984352,0.0036957901234498515
154.16,model,0.046722727020694625,0.9412805269951012,0.0036957901647205397
154.17,model,0.046690137089940714,0.9412805269917672,0.003695790205991228
154.18,model,0.04665764515918676,0.9412805269884332,0.003695790247261918
154.19,model,0.04662525122843284,0.9412805269850992,0.0036957902885326062
154.2,model,0.046592955297678894,0.9412805269817652,0.0036957903298032945
154.21,model,0.04656075736692496,0.9412805269784312,0.0036957903710739828
154.22,model,0.04652865743617105,0.9412805269750972,0.0036957904123446727
154.23,model,0.046496655505417116,0.9412805269717632,0.003695790453615361
154.24,model,0.04646475157466318,0.9412805269684292,0.0036957904948860493
154.25,model,0.0464329456439092,0.9412805269650952,0.003695790536156738
154.26,model,0.04640123771315528,0.9412805269617612,0.003695790577427427
154.27,model,0.04636962778240137,0.9412805269584272,0.0036957906186981153
154.28,model,0.04633811585164743,0.9412805269550932,0.003695790659968804
154.29,model,0.0463067019208935,0.9412805269517592,0.0036957907012394936
154.3,model,0.046275385990139556,0.9412805269484252,0.0036957907425101823
154.31,model,0.04624416805938565,0.9412805269450912,0.0036957907837808705
154.32,model,0.04621304812863171,0.9412805269417572,0.0036957908250515583
154.33,model,0.04618202619787775,0.9412805269384232,0.0036957908663222488
154.35,model,0.046120276336369864,0.9412805269317552,0.0036957909488636253
154.36,model,0.04608954840561596,0.9412805269284212,0.0036957909901343144
154.37,model,0.04605891847486203,0.9412805269250872,0.0036957910314050035
154.38,model,0.04602838654410808,0.9412805269217532,0.0036957910726756913
154.39,model,0.04599795261335416,0.9412805269184192,0.0036957911139463796
154.4,model,0.04596761668260021,0.9412805269150852,0.0036957911552170687
154.41,model,0.045937378751846294,0.9412805269117512,0.003695791196487758
154.42,model,0.045907238821092364,0.9412805269084172,0.003695791237758446
154.43,model,0.04587719689033839,0.9412805269050832,0.0036957912790291344
154.48,model,0.04572845723656876,0.9412805268884132,0.003695791485382579
154.49,model,0.04569900330581479,0.9412805268850792,0.0036957915266532674
154.5,model,0.0456696473750609,0.9412805268817452,0.0036957915679239556
154.51,model,0.04564038944430692,0.9412805268784112,0.0036957916091946443
154.52,model,0.04561122951355302,0.9412805268750772,0.0036957916504653334
154.53,model,0.04558216758279909,0.9412805268717432,0.0036957916917360217
154.54,model,0.04555320365204515,0.9412805268684092,0.00369579173300671
154.55,model,0.04552433772129121,0.9412805268650752,0.0036957917742774
154.56,model,0.04549556979053728,0.9412805268617412,0.003695791815548088
154.57,model,0.04546689985978337,0.9412805268584072,0.0036957918568187764
154.58,model,0.04543832792902942,0.9412805268550732,0.0036957918980894643
154.59,model,0.04540985399827549,0.9412805268517392,0.0036957919393601543
154.6,model,0.04538147806752156,0.9412805268484052,0.0036957919806308425
154.61,model,0.04535320013676762,0.9412805268450712,0.0036957920219015308
154.62,model,0.045325020206013686,0.9412805268417372,0.00369579206317222
154.63,model,0.04529693827525976,0.9412805268384032,0.0036957921044429094
154.64,model,0.04526895434450581,0.9412805268350692,0.0036957921457135973
154.65,model,0.04524106841375188,0.9412805268317352,0.003695792186984286
154.66,model,0.04521328048299797,0.9412805268284012,0.003695792228254975
154.67,model,0.04518559055224403,0.9412805268250672,0.003695792269525664
154.68,model,0.045157998621490086,0.9412805268217332,0.0036957923107963525
154.69,model,0.04513050469073615,0.9412805268183992,0.0036957923520670407
154.7,model,0.04510310875998222,0.9412805268150652,0.0036957923933377307
154.71,model,0.045075810829228305,0.9412805268117312,0.0036957924346084185
154.83,model,0.044755879660181054,0.9412805267717232,0.003695792929856683
154.84,model,0.04472985572942712,0.9412805267683892,0.0036957929711273706
154.85,model,0.044703929798673187,0.9412805267650552,0.0036957930123980606
154.86,model,0.04467810186791929,0.9412805267617212,0.003695793053668749
154.87,model,0.044652371937165355,0.9412805267583872,0.003695793094939437
154.98,model,0.04437581069887209,0.9412805267217133,0.0036957935489170127
154.99,model,0.04435125676811815,0.9412805267183793,0.003695793590187701
155.0,model,0.04432680083736421,0.9412805267150453,0.003695793631458391
155.01,model,0.044302442906610305,0.9412805267117113,0.003695793672729079
155.02,model,0.04427818297585637,0.9412805267083773,0.0036957937139997675
155.08,model,0.04413468139133275,0.9412805266883733,0.003695793961623901
155.09,model,0.04411110746057883,0.9412805266850393,0.003695794002894589
155.1,model,0.04408763152982489,0.9412805266817053,0.003695794044165277
155.11,model,0.04406425359907097,0.9412805266783713,0.003695794085435967
155.12,model,0.044040973668317,0.9412805266750373,0.0036957941267066552
155.13,model,0.04401779173756307,0.9412805266717033,0.0036957941679773435
155.14,model,0.04399470780680916,0.9412805266683693,0.0036957942092480326
155.15,model,0.04397172187605524,0.9412805266650353,0.0036957942505187217
155.16,model,0.0439488339453013,0.9412805266617013,0.0036957942917894096
155.17,model,0.043926044014547375,0.9412805266583673,0.003695794333060098
155.18,model,0.0439033520837934,0.9412805266550333,0.003695794374330787
155.19,model,0.04388075815303947,0.9412805266516993,0.003695794415601476
155.2,model,0.04385826222228553,0.9412805266483653,0.0036957944568721643
155.21,model,0.043835864291531614,0.9412805266450313,0.0036957944981428526
155.22,model,0.04381356436077767,0.9412805266416973,0.0036957945394135035
155.23,model,0.04379136243002376,0.941280526638364,0.0036957945806797067
155.33,model,0.04357473312248411,0.9412805266051049,0.003695794992429975
155.34,model,0.04355360919173016,0.9412805266017877,0.0036957950334946953
155.35,model,0.04353258326097622,0.9412805265984708,0.0036957950745563554
155.36,model,0.04351165533022229,0.9412805265951538,0.0036957951156180143
155.37,model,0.043490825399468386,0.9412805265918369,0.003695795156679673
155.38,model,0.04347009346871442,0.94128052658852,0.003695795197741333
155.39,model,0.0434494595379605,0.941280526585203,0.003695795238802992
155.4,model,0.04342892360720659,0.9412805265818859,0.003695795279864652
155.41,model,0.043408485676452654,0.9412805265785691,0.003695795320926312
155.42,model,0.04338814574569871,0.9412805265752521,0.003695795361987971
155.43,model,0.043367903814944764,0.9412805265719351,0.0036957954030496297
155.44,model,0.04334775988419083,0.9412805265686182,0.003695795444111289
155.45,model,0.04332771395343689,0.9412805265653013,0.0036957954851729482
155.5,model,0.04322895429966726,0.9412805265487164,0.0036957956904812455
155.51,model,0.0432094963689133,0.9412805265453994,0.0036957957315429044
155.52,model,0.04319013643815938,0.9412805265420825,0.0036957957726045636
155.53,model,0.04317087450740546,0.9412805265387654,0.003695795813666223
155.54,model,0.04315171057665154,0.9412805265354486,0.0036957958547278826
155.55,model,0.04313264464589758,0.9412805265321316,0.003695795895789542
155.56,model,0.04311367671514367,0.9412805265288146,0.003695795936851201
155.57,model,0.04309480678438971,0.9412805265254977,0.0036957959779128613
155.58,model,0.043076034853635765,0.9412805265221807,0.00369579601897452
155.59,model,0.04305736092288185,0.9412805265188636,0.003695796060036179
155.6,model,0.04303878499212794,0.9412805265155466,0.0036957961010978383
155.61,model,0.043020307061374,0.9412805265122297,0.0036957961421594976
155.62,model,0.04300192713062005,0.9412805265089127,0.0036957961832211578
155.63,model,0.042983645199866145,0.9412805265055958,0.003695796224282817
155.64,model,0.04296546126911217,0.9412805265022788,0.0036957962653444763
155.65,model,0.042947375338358254,0.9412805264989619,0.003695796306406135
155.66,model,0.042929387407604346,0.9412805264956448,0.003695796347467794
155.67,model,0.042911497476850406,0.941280526492328,0.003695796388529453
155.68,model,0.042893705546096464,0.941280526489011,0.003695796429591112
155.74,model,0.042789011961572865,0.9412805264691091,0.003695796675961068
155.75,model,0.04277190603081893,0.941280526465792,0.0036957967170227267
155.76,model,0.04275489810006501,0.9412805264624751,0.003695796758084387
155.77,model,0.04273798816931105,0.941280526459158,0.0036957967991460465
155.78,model,0.04272117623855712,0.9412805264558411,0.003695796840207706
155.79,model,0.042704462307803205,0.941280526452524,0.0036957968812693647
155.8,model,0.04268784637704928,0.9412805264492072,0.003695796922331024
155.81,model,0.04267132844629532,0.9412805264458902,0.003695796963392683
155.82,model,0.042654908515541386,0.9412805264425732,0.003695797004454342
155.83,model,0.042638586584787454,0.9412805264392563,0.0036957970455160014
155.84,model,0.04262236265403351,0.9412805264359394,0.0036957970865776615
155.86,model,0.04259020879252568,0.9412805264293054,0.0036957971687009796
155.87,model,0.042574278861771724,0.9412805264259885,0.0036957972097626385
155.88,model,0.0425584469310178,0.9412805264226715,0.0036957972508242978
155.89,model,0.04254271300026389,0.9412805264193544,0.0036957972918859566
155.9,model,0.04252707706950992,0.9412805264160377,0.0036957973329476168
155.91,model,0.04251153913875601,0.9412805264127206,0.0036957973740092765
155.92,model,0.04249609920800209,0.9412805264094036,0.0036957974150709353
155.93,model,0.04248075727724816,0.9412805264060867,0.003695797456132594
155.94,model,0.04246551334649419,0.9412805264027698,0.0036957974971942534
155.95,model,0.04245036741574027,0.9412805263994527,0.0036957975382559123
155.96,model,0.04243531948498634,0.9412805263961358,0.003695797579317571
155.97,model,0.042420369554232416,0.9412805263928188,0.0036957976203792304
155.98,model,0.04240551762347848,0.9412805263895018,0.0036957976614408914
155.99,model,0.04239076369272457,0.9412805263861848,0.0036957977025025503
156.0,model,0.0423761077619706,0.9412805263828677,0.003695797743564209
156.06,model,0.042290230177447014,0.9412805263629657,0.0036957979899341653
156.07,model,0.042276260246693065,0.9412805263596488,0.0036957980309958237
156.08,model,0.042262388315939155,0.9412805263563316,0.003695798072057483
156.09,model,0.04224861438518524,0.9412805263530146,0.0036957981131191422
156.1,model,0.042234938454431305,0.9412805263496977,0.003695798154180801
156.11,model,0.04222136052367736,0.9412805263463806,0.00369579819524246
156.12,model,0.04220788059292345,0.9412805263430637,0.0036957982363041196
156.13,model,0.042194498662169476,0.9412805263397467,0.00369579827736578
156.14,model,0.042181214731415555,0.9412805263364297,0.003695798318427439
156.17,model,0.042141950939153766,0.9412805263264786,0.003695798441612416
156.18,model,0.04212905900839982,0.9412805263231615,0.0036957984826740753
156.19,model,0.0421162650776459,0.9412805263198446,0.0036957985237357346
156.2,model,0.042103569146891964,0.9412805263165276,0.0036957985647973943
156.21,model,0.04209097121613802,0.9412805263132106,0.0036957986058590536
156.22,model,0.04207847128538412,0.9412805263098937,0.0036957986469207138
156.23,model,0.042066069354630156,0.9412805263065767,0.0036957986879823726
156.24,model,0.04205376542387624,0.9412805263032596,0.003695798729044032
156.25,model,0.04204155949312231,0.9412805262999426,0.0036957987701056916
156.26,model,0.042029451562368356,0.9412805262966258,0.0036957988111673513
156.27,model,0.04201744163161443,0.9412805262933088,0.0036957988522290123
156.28,model,0.042005529700860515,0.9412805262899918,0.0036957988932906707
156.29,model,0.04199371577010656,0.9412805262866749,0.003695798934352331
156.3,model,0.041981999839352614,0.941280526283358,0.0036957989754139897
